SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
46520        8              2012-05-18 00:00:00.000 2012-05-30 00:00:00.000 2012-05-25 00:00:00.000 5      1               SO46520                   NULL                      10-4030-024491  24491       NULL          6           29749           29749           1            NULL         NULL                   4255           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2D616ABA-1DB3-46A5-AEE7-F29E277DC40F 2012-05-25 00:00:00.000
46521        8              2012-05-19 00:00:00.000 2012-05-31 00:00:00.000 2012-05-26 00:00:00.000 5      1               SO46521                   NULL                      10-4030-012770  12770       NULL          4           13942           13942           1            10241        532246Vi52862          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BF351F33-CB1F-462C-85E6-375A57809335 2012-05-26 00:00:00.000
46522        8              2012-05-19 00:00:00.000 2012-05-31 00:00:00.000 2012-05-26 00:00:00.000 5      1               SO46522                   NULL                      10-4030-012882  12882       NULL          4           14077           14077           1            3941         232260Vi20768          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5E2F5D26-6595-4F86-8D3A-8BCAABA77415 2012-05-26 00:00:00.000
46523        8              2012-05-19 00:00:00.000 2012-05-31 00:00:00.000 2012-05-26 00:00:00.000 5      1               SO46523                   NULL                      10-4030-012756  12756       NULL          4           22282           22282           1            7061         532359Vi36657          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             ED3EB899-9762-4A39-8EE7-53BC20B7A993 2012-05-26 00:00:00.000
46524        8              2012-05-19 00:00:00.000 2012-05-31 00:00:00.000 2012-05-26 00:00:00.000 5      1               SO46524                   NULL                      10-4030-026111  26111       NULL          4           21690           21690           1            3421         1233240Vi18017         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             B0FD9A1A-D757-4451-8409-5FBC810D44B6 2012-05-26 00:00:00.000
46525        8              2012-05-19 00:00:00.000 2012-05-31 00:00:00.000 2012-05-26 00:00:00.000 5      1               SO46525                   NULL                      10-4030-020816  20816       NULL          9           14624           14624           1            15583        1235026Vi80536         4264           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             36414C07-44E0-4E87-8745-18D820CC4FF5 2012-05-26 00:00:00.000
46526        8              2012-05-19 00:00:00.000 2012-05-31 00:00:00.000 2012-05-26 00:00:00.000 5      1               SO46526                   NULL                      10-4030-012253  12253       NULL          9           20524           20524           1            1327         1135146Vi6768          4264           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             9E8D7C14-80D8-4C09-983B-7A5B429BE371 2012-05-26 00:00:00.000
46527        8              2012-05-19 00:00:00.000 2012-05-31 00:00:00.000 2012-05-26 00:00:00.000 5      1               SO46527                   NULL                      10-4030-025940  25940       NULL          9           20911           20911           1            9778         735366Vi50374          4264           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             AB68D35E-322D-4007-92E7-0583DBF6CA9F 2012-05-26 00:00:00.000
46528        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46528                   NULL                      10-4030-015063  15063       NULL          8           19543           19543           1            11798        730971Vi61024          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             81C004D2-8222-4C8B-8B7C-9878BA42A29F 2012-05-27 00:00:00.000
46529        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46529                   NULL                      10-4030-012784  12784       NULL          1           25224           25224           1            15298        732257Vi79100          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CCB26D23-3171-4372-ADDB-9B836F159ABC 2012-05-27 00:00:00.000
46530        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46530                   NULL                      10-4030-024671  24671       NULL          6           15790           15790           1            9599         532265Vi49471          4277           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1153624B-B1C3-4AC9-B7BB-EFE90241E6B1 2012-05-27 00:00:00.000
46531        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46531                   NULL                      10-4030-012423  12423       NULL          1           21552           21552           1            1356         632343Vi6906           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             10F6BEAB-399D-465B-8AA8-51500536A411 2012-05-27 00:00:00.000
46532        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46532                   NULL                      10-4030-019041  19041       NULL          7           14980           14980           1            2938         1232606Vi15339         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             32E891D7-CD96-469D-8C1A-B2959A205AA3 2012-05-27 00:00:00.000
46533        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46533                   NULL                      10-4030-026106  26106       NULL          4           26203           26203           1            5629         633237Vi29456          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             57BBC92D-82E5-47B6-820F-696DC21EF6EC 2012-05-27 00:00:00.000
46534        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46534                   NULL                      10-4030-020620  20620       NULL          9           28481           28481           1            3052         534205Vi16063          4275           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             855C9804-E33E-4E15-8BE5-BF39F2BEF200 2012-05-27 00:00:00.000
46535        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46535                   NULL                      10-4030-020815  20815       NULL          9           25512           25512           1            2353         1035025Vi12255         4275           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2DB5E3E3-2D66-4F42-9A93-DFC8D752C1C1 2012-05-27 00:00:00.000
46536        8              2012-05-20 00:00:00.000 2012-06-01 00:00:00.000 2012-05-27 00:00:00.000 5      1               SO46536                   NULL                      10-4030-013556  13556       NULL          7           21101           21101           1            3180         635703Vi16711          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E84D962B-D2AA-4FC7-93EE-C77E3E2666F0 2012-05-27 00:00:00.000
46537        8              2012-05-21 00:00:00.000 2012-06-02 00:00:00.000 2012-05-28 00:00:00.000 5      1               SO46537                   NULL                      10-4030-011427  11427       NULL          8           22931           22931           1            17520        631694Vi90985          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             8F208656-72DC-452D-B4AD-40225E0C47BD 2012-05-28 00:00:00.000
46538        8              2012-05-21 00:00:00.000 2012-06-02 00:00:00.000 2012-05-28 00:00:00.000 5      1               SO46538                   NULL                      10-4030-012774  12774       NULL          4           11532           11532           1            10263        332251Vi52969          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5DB51691-7AB8-4183-B225-4945B91A25F6 2012-05-28 00:00:00.000
46539        8              2012-05-21 00:00:00.000 2012-06-02 00:00:00.000 2012-05-28 00:00:00.000 5      1               SO46539                   NULL                      10-4030-012200  12200       NULL          4           21931           21931           1            10303        232333Vi53165          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AD5B183C-1692-491A-906A-91938DEA57E2 2012-05-28 00:00:00.000
46540        8              2012-05-21 00:00:00.000 2012-06-02 00:00:00.000 2012-05-28 00:00:00.000 5      1               SO46540                   NULL                      10-4030-020822  20822       NULL          9           29032           29032           1            3122         434104Vi16405          4286           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CDB96B46-CCA8-48D7-BE2E-D3453F647BFE 2012-05-28 00:00:00.000
46541        8              2012-05-21 00:00:00.000 2012-06-02 00:00:00.000 2012-05-28 00:00:00.000 5      1               SO46541                   NULL                      10-4030-020617  20617       NULL          9           20632           20632           1            10933        1234204Vi56390         4286           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0D878674-178C-419C-B0B8-998A295F068E 2012-05-28 00:00:00.000
46542        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46542                   NULL                      10-4030-011431  11431       NULL          8           12965           12965           1            18778        1230736Vi97583         NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             33878AC4-0DDD-4700-8595-2EB7EC92290C 2012-05-29 00:00:00.000
46543        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46543                   NULL                      10-4030-011549  11549       NULL          10          29878           29878           1            NULL         NULL                   4302           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             61261BB5-3529-42F5-AEAD-BEC40BC1BD49 2012-05-29 00:00:00.000
46544        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46544                   NULL                      10-4030-012766  12766       NULL          1           15920           15920           1            18891        1232243Vi98174         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             47DEC746-4F30-4D42-92B1-9B496DFDCFCB 2012-05-29 00:00:00.000
46545        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46545                   NULL                      10-4030-024646  24646       NULL          6           24168           24168           1            11010        132249Vi56782          4299           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             71252521-1A0C-43EC-B0EB-C6500BFD6562 2012-05-29 00:00:00.000
46546        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46546                   NULL                      10-4030-012780  12780       NULL          1           23830           23830           1            18785        732256Vi97625          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2D5A7C14-D78C-4D2E-B182-8FA3155E1205 2012-05-29 00:00:00.000
46547        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46547                   NULL                      10-4030-012917  12917       NULL          1           16462           16462           1            18041        232275Vi93645          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             37B1AD36-E28B-48DA-A16A-E3063573BAC5 2012-05-29 00:00:00.000
46548        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46548                   NULL                      10-4030-012418  12418       NULL          1           26089           26089           1            19001        632342Vi98718          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             88460A9D-1743-4252-8E62-5A006E560BC7 2012-05-29 00:00:00.000
46549        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46549                   NULL                      10-4030-012452  12452       NULL          1           24318           24318           1            16851        932354Vi87326          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             42EBADA4-1102-4A3D-B1DE-BFA452DA0B9F 2012-05-29 00:00:00.000
46550        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46550                   NULL                      10-4030-026097  26097       NULL          4           15189           15189           1            15377        1133233Vi79417         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             185FC447-B917-44F5-85FD-39CF1623F3CA 2012-05-29 00:00:00.000
46551        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46551                   NULL                      10-4030-014914  14914       NULL          4           17327           17327           1            17679        133646Vi91754          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             5D71EF2A-AA8E-46B5-B80B-0FC66AE08633 2012-05-29 00:00:00.000
46552        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46552                   NULL                      10-4030-015017  15017       NULL          4           12037           12037           1            10938        133651Vi56422          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             463D1CEF-68B6-4164-A4F9-EB11BF9C0D84 2012-05-29 00:00:00.000
46553        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46553                   NULL                      10-4030-020985  20985       NULL          9           14946           14946           1            7924         834108Vi41000          4297           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             9AC0C196-8102-45A3-9B47-43F1CE0BEB41 2012-05-29 00:00:00.000
46554        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46554                   NULL                      10-4030-020990  20990       NULL          9           12429           12429           1            1050         234112Vi5244           4297           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             57939FE0-D727-4EFB-B9D5-622E70E240B5 2012-05-29 00:00:00.000
46555        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46555                   NULL                      10-4030-012010  12010       NULL          9           11727           11727           1            6952         835191Vi36169          4297           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             97754D39-7F28-4610-9F5A-46DBEA5AB7AB 2012-05-29 00:00:00.000
46556        8              2012-05-22 00:00:00.000 2012-06-03 00:00:00.000 2012-05-29 00:00:00.000 5      1               SO46556                   NULL                      10-4030-025948  25948       NULL          9           28964           28964           1            1296         1035372Vi6572          4297           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             369BFDDA-3327-4553-BCD8-1BC9BADFA680 2012-05-29 00:00:00.000
46557        8              2012-05-23 00:00:00.000 2012-06-04 00:00:00.000 2012-05-30 00:00:00.000 5      1               SO46557                   NULL                      10-4030-012904  12904       NULL          4           14771           14771           1            17207        932270Vi89320          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             FB630F4F-FBD4-4ADF-8BE1-2DB84EED1B96 2012-05-30 00:00:00.000
46558        8              2012-05-23 00:00:00.000 2012-06-04 00:00:00.000 2012-05-30 00:00:00.000 5      1               SO46558                   NULL                      10-4030-012184  12184       NULL          1           24991           24991           1            14037        1132325Vi72812         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DF8351E8-5DE5-42CC-BD05-55BCDDF33A30 2012-05-30 00:00:00.000
46559        8              2012-05-23 00:00:00.000 2012-06-04 00:00:00.000 2012-05-30 00:00:00.000 5      1               SO46559                   NULL                      10-4030-012762  12762       NULL          4           26756           26756           1            12553        1233169Vi64960         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E0988501-108F-47A8-B96B-B99DC1FB29DA 2012-05-30 00:00:00.000
46560        8              2012-05-23 00:00:00.000 2012-06-04 00:00:00.000 2012-05-30 00:00:00.000 5      1               SO46560                   NULL                      10-4030-026096  26096       NULL          4           26097           26097           1            3739         633232Vi19711          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             4F4B508D-4BC5-4ADA-BA26-22DD8F871E21 2012-05-30 00:00:00.000
46561        8              2012-05-23 00:00:00.000 2012-06-04 00:00:00.000 2012-05-30 00:00:00.000 5      1               SO46561                   NULL                      10-4030-020625  20625       NULL          9           21924           21924           1            15095        334210Vi78094          4308           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CD93F992-0CFA-40BA-B15E-D4D97569085D 2012-05-30 00:00:00.000
46562        8              2012-05-23 00:00:00.000 2012-06-04 00:00:00.000 2012-05-30 00:00:00.000 5      1               SO46562                   NULL                      10-4030-014978  14978       NULL          8           23754           23754           1            486          1235241Vi2533          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             05E85082-1311-4845-AADE-5C34177F9418 2012-05-30 00:00:00.000
46563        8              2012-05-23 00:00:00.000 2012-06-04 00:00:00.000 2012-05-30 00:00:00.000 5      1               SO46563                   NULL                      10-4030-025945  25945       NULL          9           27107           27107           1            12897        435369Vi66711          4308           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             5B2CEA78-15BA-4A7E-9A4C-301177D5D95A 2012-05-30 00:00:00.000
46564        8              2012-05-24 00:00:00.000 2012-06-05 00:00:00.000 2012-05-31 00:00:00.000 5      1               SO46564                   NULL                      10-4030-011494  11494       NULL          10          24721           24721           1            14108        931690Vi73171          4324           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             244E7A9A-AA91-410B-9968-8E2A9E53A9FE 2012-05-31 00:00:00.000
46565        8              2012-05-24 00:00:00.000 2012-06-05 00:00:00.000 2012-05-31 00:00:00.000 5      1               SO46565                   NULL                      10-4030-012769  12769       NULL          1           14758           14758           1            11254        1132245Vi58049         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EC05B6AC-28A2-4D66-829D-4B7719C7CDAC 2012-05-31 00:00:00.000
46566        8              2012-05-24 00:00:00.000 2012-06-05 00:00:00.000 2012-05-31 00:00:00.000 5      1               SO46566                   NULL                      10-4030-012789  12789       NULL          4           11489           11489           1            8890         932258Vi45841          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D76ED176-041B-4B72-84A1-4443A300F86D 2012-05-31 00:00:00.000
46567        8              2012-05-24 00:00:00.000 2012-06-05 00:00:00.000 2012-05-31 00:00:00.000 5      1               SO46567                   NULL                      10-4030-012707  12707       NULL          1           13761           13761           1            1105         1032356Vi5514          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F533C44C-750A-4A31-814D-FF57A0D87215 2012-05-31 00:00:00.000
46568        8              2012-05-24 00:00:00.000 2012-06-05 00:00:00.000 2012-05-31 00:00:00.000 5      1               SO46568                   NULL                      10-4030-012761  12761       NULL          1           11796           11796           1            8679         932360Vi44809          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7FCAE95B-393B-400F-9721-EC903DF5C02F 2012-05-31 00:00:00.000
46569        8              2012-05-25 00:00:00.000 2012-06-06 00:00:00.000 2012-06-01 00:00:00.000 5      1               SO46569                   NULL                      10-4030-012450  12450       NULL          4           24602           24602           1            3008         132353Vi15778          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AD8C0CE5-E3E9-426E-A955-7D948617F754 2012-06-01 00:00:00.000
46570        8              2012-05-25 00:00:00.000 2012-06-06 00:00:00.000 2012-06-01 00:00:00.000 5      1               SO46570                   NULL                      10-4030-013536  13536       NULL          7           17717           17717           1            14654        635126Vi76018          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             63565631-6D99-4500-A5A1-7DA08FB1AC72 2012-06-01 00:00:00.000
46571        8              2012-05-25 00:00:00.000 2012-06-06 00:00:00.000 2012-06-01 00:00:00.000 5      1               SO46571                   NULL                      10-4030-015668  15668       NULL          10          12015           12015           1            2304         635128Vi12074          4335           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6C8BD842-B418-4A8B-9D5E-3038548EFF3A 2012-06-01 00:00:00.000
46572        8              2012-05-25 00:00:00.000 2012-06-06 00:00:00.000 2012-06-01 00:00:00.000 5      1               SO46572                   NULL                      10-4030-013552  13552       NULL          7           21905           21905           1            3386         535131Vi17829          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CF81EF29-D038-442F-914F-838AE8A80CF8 2012-06-01 00:00:00.000
46573        8              2012-05-25 00:00:00.000 2012-06-06 00:00:00.000 2012-06-01 00:00:00.000 5      1               SO46573                   NULL                      10-4030-013555  13555       NULL          7           16464           16464           1            558          735133Vi2895           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C183D561-C429-4446-88B8-BFEDDAE3552C 2012-06-01 00:00:00.000
46574        8              2012-05-25 00:00:00.000 2012-06-06 00:00:00.000 2012-06-01 00:00:00.000 5      1               SO46574                   NULL                      10-4030-012243  12243       NULL          9           23418           23418           1            3411         935139Vi17954          4330           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             A9A126BD-18F8-417B-86DD-2F43CE8E02C1 2012-06-01 00:00:00.000
46575        8              2012-05-25 00:00:00.000 2012-06-06 00:00:00.000 2012-06-01 00:00:00.000 5      1               SO46575                   NULL                      10-4030-012338  12338       NULL          9           28634           28634           1            17693        435148Vi91814          4330           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             89278B51-3DEF-4952-9AAA-C7567AE0C97C 2012-06-01 00:00:00.000
46576        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46576                   NULL                      10-4030-024757  24757       NULL          6           21055           21055           1            958          1132267Vi4805          4343           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4F30A2C7-2508-4DCC-ADCB-74B745336CB8 2012-06-02 00:00:00.000
46577        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46577                   NULL                      10-4030-012913  12913       NULL          1           27080           27080           1            9714         332272Vi50059          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7D0771E0-1F18-4AF2-99D9-8A41FDE75025 2012-06-02 00:00:00.000
46578        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46578                   NULL                      10-4030-012178  12178       NULL          1           15571           15571           1            18830        232320Vi97834          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F35CDA4B-DAA5-4D35-857D-47C617BBA12E 2012-06-02 00:00:00.000
46579        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46579                   NULL                      10-4030-012186  12186       NULL          4           12952           12952           1            16080        632326Vi83150          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1B8D182B-93D4-44D9-9210-64FD59124B99 2012-06-02 00:00:00.000
46580        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46580                   NULL                      10-4030-012187  12187       NULL          4           20285           20285           1            12894        1232328Vi66693         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             FBA4DA2B-55DE-4DC7-A5AE-69118AF5B0A3 2012-06-02 00:00:00.000
46581        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46581                   NULL                      10-4030-012188  12188       NULL          4           21495           21495           1            10400        632329Vi53643          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D65433D4-4181-4FB5-BCCE-1CCDDABA7FA6 2012-06-02 00:00:00.000
46582        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46582                   NULL                      10-4030-012207  12207       NULL          1           25598           25598           1            1387         132335Vi7077           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             453C7C73-775A-4F65-A09A-D1537CFFAF00 2012-06-02 00:00:00.000
46583        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46583                   NULL                      10-4030-020622  20622       NULL          9           16769           16769           1            6538         1134207Vi33955         4341           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7337BCFF-5FF6-4A01-8A4C-3C323E97E8B4 2012-06-02 00:00:00.000
46584        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46584                   NULL                      10-4030-012252  12252       NULL          9           21751           21751           1            17931        435145Vi93001          4341           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             80D68F56-1D46-4B32-8366-FCD584A65CE9 2012-06-02 00:00:00.000
46585        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46585                   NULL                      10-4030-015050  15050       NULL          8           27856           27856           1            5376         530967Vi28133          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C5B1D7E6-FB21-4043-9A90-C95F5E81FCAD 2012-06-03 00:00:00.000
46586        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46586                   NULL                      10-4030-012364  12364       NULL          1           18132           18132           1            358          732341Vi1792           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AF219D5E-D432-43E4-8A44-5EBB048C74E0 2012-06-03 00:00:00.000
46587        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46587                   NULL                      10-4030-012448  12448       NULL          1           12188           12188           1            10476        732352Vi54016          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             88971A49-991C-461B-8804-820E9A2EA2A6 2012-06-03 00:00:00.000
46588        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46588                   NULL                      10-4030-020035  20035       NULL          6           12866           12866           1            12468        1133235Vi64475         4354           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             1A7D135D-3E11-481E-AF8D-4B6021645C6B 2012-06-03 00:00:00.000
46589        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46589                   NULL                      10-4030-025946  25946       NULL          9           28027           28027           1            9850         535370Vi50758          4352           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             70E19FF7-57A5-4445-9EB4-5534F2D08476 2012-06-03 00:00:00.000
46590        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46590                   NULL                      10-4030-024501  24501       NULL          6           20893           20893           1            1121         630330Vi5652           4365           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7ADE5543-76D9-4713-A6E5-042053D2630C 2012-06-04 00:00:00.000
46591        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46591                   NULL                      10-4030-012773  12773       NULL          1           21445           21445           1            13773        1232250Vi71398         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A554B9B4-0A76-4207-BC16-8CD98D08F4D3 2012-06-04 00:00:00.000
46592        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46592                   NULL                      10-4030-024664  24664       NULL          6           22954           22954           1            2003         1232255Vi10410         4365           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A25707F7-E3C0-421C-9612-F42B407AC77D 2012-06-04 00:00:00.000
46593        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46593                   NULL                      10-4030-012912  12912       NULL          1           28278           28278           1            13520        532271Vi70044          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             346E8B4A-0D07-457E-B979-3610D408C485 2012-06-04 00:00:00.000
46594        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46594                   NULL                      10-4030-020818  20818       NULL          9           28864           28864           1            15256        1134100Vi78891         4363           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             955A7A31-642A-4299-B6E5-829D369F2338 2012-06-04 00:00:00.000
