SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
45752        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45752                   NULL                      10-4030-019772  19772       NULL          9           23796           23796           1            9840         1034217Vi50701         3318           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A5204FEC-E090-496A-B611-94A07F999783 2012-03-01 00:00:00.000
45753        8              2012-02-23 00:00:00.000 2012-03-06 00:00:00.000 2012-03-01 00:00:00.000 5      1               SO45753                   NULL                      10-4030-019966  19966       NULL          9           27210           27210           1            18790        434245Vi97647          3318           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             626A50A4-488B-428B-8AA6-6A3DA5C2E78A 2012-03-01 00:00:00.000
45754        8              2012-02-24 00:00:00.000 2012-03-07 00:00:00.000 2012-03-02 00:00:00.000 5      1               SO45754                   NULL                      10-4030-011529  11529       NULL          1           15296           15296           1            2025         232513Vi10568          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8AF710B0-6772-4738-83F6-6C8434044E63 2012-03-02 00:00:00.000
45755        8              2012-02-24 00:00:00.000 2012-03-07 00:00:00.000 2012-03-02 00:00:00.000 5      1               SO45755                   NULL                      10-4030-011536  11536       NULL          4           15517           15517           1            644          732517Vi3330           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7D2CCE85-FFF2-4342-A576-3984371C0A0E 2012-03-02 00:00:00.000
45756        8              2012-02-24 00:00:00.000 2012-03-07 00:00:00.000 2012-03-02 00:00:00.000 5      1               SO45756                   NULL                      10-4030-011625  11625       NULL          4           27534           27534           1            3321         435620Vi17472          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             06C743ED-AB76-459F-98A2-D0EC10A596C3 2012-03-02 00:00:00.000
45757        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45757                   NULL                      10-4030-012561  12561       NULL          7           13768           13768           1            5720         530882Vi29964          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             81B5FF6B-A439-45C1-9206-5C1FE4420BA9 2012-03-03 00:00:00.000
45758        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45758                   NULL                      10-4030-015106  15106       NULL          10          29184           29184           1            NULL         NULL                   3345           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4D27DFB2-B94D-4A51-B9A7-D12205246274 2012-03-03 00:00:00.000
45759        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45759                   NULL                      10-4030-011295  11295       NULL          4           21236           21236           1            18749        1032491Vi97453         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DCBDD4B5-EBD8-4972-96B1-DAB0FB763A9E 2012-03-03 00:00:00.000
45760        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45760                   NULL                      10-4030-011329  11329       NULL          4           11751           11751           1            131          1132506Vi714           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8E300F1C-3505-4635-BB8C-CD8499751850 2012-03-03 00:00:00.000
45761        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45761                   NULL                      10-4030-011629  11629       NULL          4           26275           26275           1            13569        832529Vi70316          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B6174BDD-EB19-41F8-924D-93A58A2A0437 2012-03-03 00:00:00.000
45762        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45762                   NULL                      10-4030-012621  12621       NULL          7           12818           12818           1            13192        1032812Vi68411         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             094DDE8B-4111-47E3-A39E-0A12D33397A4 2012-03-03 00:00:00.000
45763        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45763                   NULL                      10-4030-019959  19959       NULL          9           19489           19489           1            7015         634240Vi36459          3340           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             746AAD49-3C3F-4D7D-9A17-DA59F91F9468 2012-03-03 00:00:00.000
45764        8              2012-02-25 00:00:00.000 2012-03-08 00:00:00.000 2012-03-03 00:00:00.000 5      1               SO45764                   NULL                      10-4030-019652  19652       NULL          9           28537           28537           1            12382        1234330Vi64046         3340           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             79DD8F5A-382D-4BA7-A249-A5B620C33E1C 2012-03-03 00:00:00.000
45765        8              2012-02-26 00:00:00.000 2012-03-09 00:00:00.000 2012-03-04 00:00:00.000 5      1               SO45765                   NULL                      10-4030-011245  11245       NULL          8           24678           24678           1            3760         231673Vi19810          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             5EBB9862-E69C-46D0-A0B7-00BE0210E292 2012-03-04 00:00:00.000
45766        8              2012-02-26 00:00:00.000 2012-03-09 00:00:00.000 2012-03-04 00:00:00.000 5      1               SO45766                   NULL                      10-4030-011297  11297       NULL          4           15125           15125           1            13683        232493Vi70897          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             FBB4C14C-53E4-461F-AE34-7B3E711114B6 2012-03-04 00:00:00.000
45767        8              2012-02-26 00:00:00.000 2012-03-09 00:00:00.000 2012-03-04 00:00:00.000 5      1               SO45767                   NULL                      10-4030-011299  11299       NULL          4           28009           28009           1            10895        232495Vi56190          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C89CE102-0309-4E07-BF28-A2CB6FC8CF51 2012-03-04 00:00:00.000
45768        8              2012-02-26 00:00:00.000 2012-03-09 00:00:00.000 2012-03-04 00:00:00.000 5      1               SO45768                   NULL                      10-4030-011324  11324       NULL          4           27583           27583           1            17374        532501Vi90247          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AF1D5CBD-EC8C-4A21-A1A8-76F4EC373358 2012-03-04 00:00:00.000
45769        8              2012-02-26 00:00:00.000 2012-03-09 00:00:00.000 2012-03-04 00:00:00.000 5      1               SO45769                   NULL                      10-4030-011327  11327       NULL          4           21499           21499           1            17125        532505Vi88923          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             61B10896-EC2D-44C6-8B95-E7F6FB16E122 2012-03-04 00:00:00.000
45770        8              2012-02-26 00:00:00.000 2012-03-09 00:00:00.000 2012-03-04 00:00:00.000 5      1               SO45770                   NULL                      10-4030-019956  19956       NULL          9           26872           26872           1            16650        134238Vi86225          3351           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             537EAB97-4D7E-4696-9650-20716DC920D6 2012-03-04 00:00:00.000
45771        8              2012-02-27 00:00:00.000 2012-03-10 00:00:00.000 2012-03-05 00:00:00.000 5      1               SO45771                   NULL                      10-4030-011271  11271       NULL          4           18173           18173           1            16709        232597Vi86547          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4500D983-FF1E-4550-958F-D310BA7C502C 2012-03-05 00:00:00.000
45772        8              2012-02-27 00:00:00.000 2012-03-10 00:00:00.000 2012-03-05 00:00:00.000 5      1               SO45772                   NULL                      10-4030-019785  19785       NULL          9           28422           28422           1            16484        834222Vi85331          3362           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E00FF3B9-956E-4C07-A317-6C233E1445BE 2012-03-05 00:00:00.000
45773        8              2012-02-27 00:00:00.000 2012-03-10 00:00:00.000 2012-03-05 00:00:00.000 5      1               SO45773                   NULL                      10-4030-019949  19949       NULL          9           13509           13509           1            2554         1034235Vi13323         3362           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EF186657-6BC1-482C-AD39-34B41E49F589 2012-03-05 00:00:00.000
45774        8              2012-02-27 00:00:00.000 2012-03-10 00:00:00.000 2012-03-05 00:00:00.000 5      1               SO45774                   NULL                      10-4030-011261  11261       NULL          4           18451           18451           1            10024        835619Vi51605          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             79B1241C-2EC1-408C-A306-712A0B22B87C 2012-03-05 00:00:00.000
45775        8              2012-02-28 00:00:00.000 2012-03-11 00:00:00.000 2012-03-06 00:00:00.000 5      1               SO45775                   NULL                      10-4030-014207  14207       NULL          8           20064           20064           1            17334        730883Vi90044          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             563DEFCA-E296-4F2C-A65D-E23CDEDAB810 2012-03-06 00:00:00.000
45776        8              2012-02-28 00:00:00.000 2012-03-11 00:00:00.000 2012-03-06 00:00:00.000 5      1               SO45776                   NULL                      10-4030-023281  23281       NULL          6           20754           20754           1            2464         1132592Vi12840         3375           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             63DE2FF1-F107-4FF3-9577-4ED338BEF017 2012-03-06 00:00:00.000
45777        8              2012-02-28 00:00:00.000 2012-03-11 00:00:00.000 2012-03-06 00:00:00.000 5      1               SO45777                   NULL                      10-4030-011907  11907       NULL          9           21553           21553           1            2328         1235263Vi12154         3373           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             0B1230EE-FAE7-4E42-9FEE-ECA194EDA813 2012-03-06 00:00:00.000
45778        8              2012-02-28 00:00:00.000 2012-03-11 00:00:00.000 2012-03-06 00:00:00.000 5      1               SO45778                   NULL                      10-4030-026002  26002       NULL          1           26965           26965           1            13006        235640Vi67264          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             00A7B696-F928-4AE3-BBEA-93FFDEAA6304 2012-03-06 00:00:00.000
45779        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45779                   PO522162183               10-4020-000676  29825       279           5           985             985             5            16281        105029Vi84182          NULL           18031.6005            1732.0409             541.2628              20304.9042            NULL                                                                                                                             5943CC34-5DC6-4CBB-80CB-4DE01571E551 2012-03-07 00:00:00.000
45780        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45780                   PO18473162015             10-4020-000442  29734       282           6           517             517             5            1346         85270Vi6854            3386           31193.3153            3002.1867             938.1834              35133.6854            NULL                                                                                                                             E2DB78F0-AB7A-4755-87BE-ED52B478A81C 2012-03-07 00:00:00.000
45781        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45781                   PO18444138991             10-4020-000227  29994       282           6           482             482             5            10456        125282Vi53935          3386           45943.7648            4436.23               1386.3219             51766.3167            NULL                                                                                                                             6E2A4455-2038-4F01-B4E2-78262E08F4EB 2012-03-07 00:00:00.000
45782        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45782                   PO16588186502             10-4020-000146  29580       283           1           849             849             5            15232        35527Vi78804           NULL           40705.3101            3914.8964             1223.4051             45843.6116            NULL                                                                                                                             2ACC7892-B9B6-454E-B24C-A1DC369E4E9F 2012-03-07 00:00:00.000
45783        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45783                   PO16617161291             10-4020-000397  29898       280           1           876             876             5            806          95551Vi4081            NULL           26016.9703            2501.0379             781.5744              29299.5826            NULL                                                                                                                             8202C170-1DC7-41B1-A08C-8158E1940B15 2012-03-07 00:00:00.000
45784        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45784                   PO16008186765             10-4020-000511  30052       276           4           1074            1074            5            13349        105650Vi69217          NULL           3762.2367             362.1265              113.1645              4237.5277             NULL                                                                                                                             33A00D87-C5C6-4B8B-9F48-8B2BE7A52201 2012-03-07 00:00:00.000
45785        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45785                   PO15428114828             10-4020-000646  29974       277           3           629             629             5            10370        55706Vi53503           NULL           40766.1068            3912.6015             1222.688              45901.3963            NULL                                                                                                                             F0B8D2E1-E9F7-4631-82E5-8B74D67F1265 2012-03-07 00:00:00.000
45786        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45786                   PO14732192241             10-4020-000514  29614       282           6           529             529             5            1566         85827Vi8045            3386           68880.0822            6639.6938             2074.9043             77594.6803            NULL                                                                                                                             BE0045DF-DBCA-4FF9-847E-16ACD0FA99C4 2012-03-07 00:00:00.000
45787        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45787                   PO14384118726             10-4020-000504  29566       275           3           810             810             5            18017        105873Vi93490          NULL           10226.97              981.2571              306.6429              11514.87              NULL                                                                                                                             05B014F9-45C1-4CFC-8C0C-3DD544ACD86F 2012-03-07 00:00:00.000
45788        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45788                   PO14413199158             10-4020-000383  29682       281           4           1051            1051            5            18502        15874Vi96122           NULL           2169.0469             208.2285              65.0714               2442.3468             NULL                                                                                                                             F1795A37-3FCF-4766-B759-7820C8A969EB 2012-03-07 00:00:00.000
45789        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45789                   PO14123172083             10-4020-000578  29747       283           1           895             895             5            15538        25893Vi80261           NULL           3064.7098             302.3847              94.4952               3461.5897             NULL                                                                                                                             04C9A344-8A19-4E0C-8B27-257A90B78307 2012-03-07 00:00:00.000
45790        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45790                   PO13978116594             10-4020-000200  29890       283           1           855             855             5            13693        25928Vi70960           NULL           2882.7148             278.7026              87.0946               3248.512              NULL                                                                                                                             A3A67F41-2C4D-4D38-8606-610AA8A4FCC0 2012-03-07 00:00:00.000
45791        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45791                   PO13949179754             10-4020-000643  29973       275           3           825             825             5            15875        25947Vi82016           NULL           3391.5474             325.5886              101.7464              3818.8824             NULL                                                                                                                             A163D863-3CC9-42FF-8DA4-989368711198 2012-03-07 00:00:00.000
45792        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45792                   PO13862173868             10-4020-000119  30067       282           6           464             464             5            3980         95949Vi20982           3386           31578.8152            3039.4463             949.827               35568.0885            NULL                                                                                                                             7EA58366-9970-494E-9D85-E817EB4546F6 2012-03-07 00:00:00.000
45793        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45793                   PO13775113238             10-4020-000618  29844       275           2           821             821             5            1417         35962Vi7271            NULL           26684.9956            2560.4146             800.1296              30045.5398            NULL                                                                                                                             826E76A1-9DF2-4738-8CD5-976F77FCF5D2 2012-03-07 00:00:00.000
45794        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45794                   PO12760191318             10-4020-000083  29596       282           6           458             458             5            19204        26098Vi99806           3386           11295.7189            1082.0904             338.1532              12715.9625            NULL                                                                                                                             19838659-932E-4B79-BDA5-613E93AEFE14 2012-03-07 00:00:00.000
45795        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45795                   PO12412125626             10-4020-000670  29827       277           3           631             631             5            11886        126131Vi61402          NULL           35123.3751            3369.8811             1053.0878             39546.344             NULL                                                                                                                             BCB32167-ED19-4650-BE1D-589AC4D5C388 2012-03-07 00:00:00.000
45796        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45796                   PO11861125955             10-4020-000017  29811       275           5           755             755             5            18153        36215Vi94127           NULL           59103.2933            5672.9038             1772.7824             66548.9795            NULL                                                                                                                             6A48C4FD-3179-490F-9B89-69CBE27ADF78 2012-03-07 00:00:00.000
45797        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45797                   PO11049120115             10-4020-000679  29824       278           6           556             556             5            14030        16335Vi72763           3386           29308.0387            2812.0331             878.7603              32998.8321            NULL                                                                                                                             C5D921FF-9CD1-4492-BAB7-09BBA6F34B46 2012-03-07 00:00:00.000
45798        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45798                   PO10817199969             10-4020-000203  29889       281           4           1021            1021            5            5093         66394Vi26658           NULL           29494.0504            2831.3616             884.8005              33210.2125            NULL                                                                                                                             FE0A672E-A615-4E56-B41C-40894E6DFD45 2012-03-07 00:00:00.000
45799        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45799                   PO10730195041             10-4020-000491  29489       281           4           1069            1069            5            6653         126415Vi34642          NULL           27579.3105            2646.2468             826.9521              31052.5094            NULL                                                                                                                             285C30E5-3511-45AC-A86A-DD2A94BAE761 2012-03-07 00:00:00.000
45800        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45800                   PO10527156525             10-4020-000480  29761       278           6           525             525             5            5439         126429Vi28482          3386           9867.9984             947.2795              296.0248              11111.3027            NULL                                                                                                                             E1D897DC-2F11-463E-868C-9CA8171A772E 2012-03-07 00:00:00.000
45801        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45801                   PO10179161655             10-4020-000027  29958       279           5           911             911             5            10163        126440Vi52413          NULL           53423.5701            5140.4988             1606.4059             60170.4748            NULL                                                                                                                             65F45569-700C-4345-B32D-DAEC8AF8974C 2012-03-07 00:00:00.000
45802        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45802                   PO1189157476              10-4020-000423  29661       279           5           955             955             5            5301         16612Vi27707           NULL           22648.0137            2172.5002             678.9063              25499.4202            NULL                                                                                                                             69CD31AD-CE62-45B0-AF81-C914B2B4AA55 2012-03-07 00:00:00.000
45803        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45803                   PO1566112039              10-4020-000486  29759       275           2           808             808             5            76           96687Vi373             NULL           9891.2909             948.2936              296.3417              11135.9262            NULL                                                                                                                             71812546-35CC-436B-8A4B-D6C02FC07080 2012-03-07 00:00:00.000
45804        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45804                   PO2552178124              10-4020-000506  29497       283           1           889             889             5            13045        76879Vi67506           NULL           40814.828             3915.5856             1223.6205             45954.0341            NULL                                                                                                                             E94B89E3-3C48-4889-B657-856BF7E28633 2012-03-07 00:00:00.000
45805        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45805                   PO3393138494              10-4020-000549  29912       279           5           971             971             5            267          37988Vi1394            NULL           24604.6637            2364.9622             739.0507              27708.6766            NULL                                                                                                                             C4D9CD6D-B4D6-4638-87BF-4867BBA0862E 2012-03-07 00:00:00.000
45806        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45806                   PO4176142696              10-4020-000458  30084       279           5           958             958             5            2519         108073Vi13146          NULL           2923.3189             281.5903              87.997                3292.9062             NULL                                                                                                                             F9BE0F83-D9F6-4415-8FFE-2CA60FDD202D 2012-03-07 00:00:00.000
45807        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45807                   PO4959174388              10-4020-000269  29610       275           2           783             783             5            3235         128169Vi17021          NULL           3524.0297             347.7042              108.6576              3980.3915             NULL                                                                                                                             ABCA76F4-86D9-4AF6-91CE-AF2BBD369B67 2012-03-07 00:00:00.000
45808        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45808                   PO5075188229              10-4020-000344  29606       283           1           871             871             5            14612        48175Vi75759           NULL           4266.3414             409.5688              127.9902              4803.9004             NULL                                                                                                                             F4231A38-1CE4-456B-A9F0-53D9DE460D68 2012-03-07 00:00:00.000
45809        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45809                   PO5365154898              10-4020-000161  29718       275           2           771             771             5            12399        88199Vi64099           NULL           24087.5253            2317.2346             724.1358              27128.8957            NULL                                                                                                                             0516C58C-7D41-4A60-8E74-A055DDC489BA 2012-03-07 00:00:00.000
45810        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45810                   PO5626186069              10-4020-000166  29646       277           4           578             578             5            13054        98257Vi67566           NULL           31457.4039            3034.4835             948.2761              35440.1635            NULL                                                                                                                             32680A88-A5F3-4356-A50F-8A907BD8DF18 2012-03-07 00:00:00.000
45811        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45811                   PO6409111249              10-4020-000292  29570       277           4           592             592             5            242          28332Vi1235            NULL           3456.264              331.5322              103.6038              3891.40               NULL                                                                                                                             FBAD5310-220B-4328-86FE-80569B76E6E5 2012-03-07 00:00:00.000
45812        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45812                   PO6235178037              10-4020-000431  29533       275           3           801             801             5            2337         28354Vi12181           NULL           6858.1844             658.0197              205.6312              7721.8353             NULL                                                                                                                             5D6E5235-BBB3-49C4-B611-3C7A044D4094 2012-03-07 00:00:00.000
45813        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45813                   PO7859120230              10-4020-000221  29992       281           4           1024            1024            5            7176         108513Vi37251          NULL           32245.7525            3095.8235             967.4449              36309.0209            NULL                                                                                                                             930F1E97-D3B6-40DC-9689-38CF16CE2564 2012-03-07 00:00:00.000
45814        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45814                   PO8120138004              10-4020-000485  29491       274           5           807             807             5            8937         128561Vi46064          NULL           33406.7043            3214.2674             1004.4586             37625.4303            NULL                                                                                                                             FBC0D81C-28EB-498B-AE05-C7722D955AFB 2012-03-07 00:00:00.000
45815        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      0               SO45815                   PO9657174967              10-4020-000315  29549       279           5           943             943             5            7083         118735Vi36747          NULL           32222.0799            3092.8448             966.514               36281.4387            NULL                                                                                                                             939CB22F-BD4A-4C70-9B14-B23BF118B406 2012-03-07 00:00:00.000
45816        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      1               SO45816                   NULL                      10-4030-011830  11830       NULL          4           21225           21225           1            18522        1132471Vi96270         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BECF225A-C457-4D7C-8779-DA00533073F0 2012-03-07 00:00:00.000
45817        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      1               SO45817                   NULL                      10-4030-014801  14801       NULL          8           16420           16420           1            17053        1232817Vi88542         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D888436E-E3F5-4C36-B704-460ADD684941 2012-03-07 00:00:00.000
45818        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      1               SO45818                   NULL                      10-4030-014868  14868       NULL          4           18297           18297           1            2420         933749Vi12617          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             3D682C3E-CE90-4B11-8778-8AD7F27B56F4 2012-03-07 00:00:00.000
45819        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      1               SO45819                   NULL                      10-4030-020160  20160       NULL          9           29318           29318           1            NULL         NULL                   3384           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F30161C2-8A26-4950-923D-71E45244F970 2012-03-07 00:00:00.000
45820        8              2012-02-29 00:00:00.000 2012-03-12 00:00:00.000 2012-03-07 00:00:00.000 5      1               SO45820                   NULL                      10-4030-025832  25832       NULL          9           29475           29475           1            NULL         NULL                   3384           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             70D2BD68-2ECC-4581-87E8-A3EFC74A4809 2012-03-07 00:00:00.000

(219 rows affected)


Completion time: 2025-01-22T14:24:00.6994346-06:00
