SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
44888        8              2011-11-11 00:00:00.000 2011-11-23 00:00:00.000 2011-11-18 00:00:00.000 5      1               SO44888                   NULL                      10-4030-028838  28838       NULL          1           28946           28946           1            1452         632793Vi7463           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             74764010-3554-416D-B2DE-EEB5ED7D83CF 2011-11-18 00:00:00.000
44889        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44889                   NULL                      10-4030-011351  11351       NULL          10          23454           23454           1            4390         631645Vi23053          2154           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             8B5658D4-AC4E-4923-B4F6-D54A379BE3C9 2011-11-19 00:00:00.000
44890        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44890                   NULL                      10-4030-011381  11381       NULL          10          19661           19661           1            3914         1131650Vi20617         2154           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             2C73186A-1594-4C02-950A-A4ADA7486F75 2011-11-19 00:00:00.000
44891        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44891                   NULL                      10-4030-028847  28847       NULL          4           13524           13524           1            2178         532801Vi11360          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B191BC28-DA44-4E67-B7B5-0D790E7BCFBB 2011-11-19 00:00:00.000
44892        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44892                   NULL                      10-4030-022267  22267       NULL          6           20805           20805           1            17184        132803Vi89165          2149           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             36D389ED-B440-4FF1-9285-407D70037F21 2011-11-19 00:00:00.000
44893        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44893                   NULL                      10-4030-028856  28856       NULL          1           14157           14157           1            9708         932808Vi50039          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             65E2B6EE-8D9C-44A2-94C4-94058C6EC645 2011-11-19 00:00:00.000
44894        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44894                   NULL                      10-4030-025943  25943       NULL          4           28347           28347           1            7006         333284Vi36428          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             B0680E7C-92AB-4476-94A2-24EBA3785B82 2011-11-19 00:00:00.000
44895        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44895                   NULL                      10-4030-025951  25951       NULL          4           27707           27707           1            2650         1233286Vi13761         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             14B31EDC-D343-47FE-9A7C-E71EB4A00356 2011-11-19 00:00:00.000
44896        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44896                   NULL                      10-4030-025964  25964       NULL          1           27754           27754           1            14236        933290Vi73814          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             F79DB4FA-EE30-41F8-B405-496C150D7429 2011-11-19 00:00:00.000
44897        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44897                   NULL                      10-4030-018696  18696       NULL          9           13607           13607           1            15009        834354Vi77687          2147           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0AB3CB4F-9E76-4012-9713-1DF51463961E 2011-11-19 00:00:00.000
44898        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44898                   NULL                      10-4030-018307  18307       NULL          9           29799           29799           1            NULL         NULL                   2147           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             01F53C74-FACA-42DF-B1E7-D5CB9FFB3C70 2011-11-19 00:00:00.000
44899        8              2011-11-12 00:00:00.000 2011-11-24 00:00:00.000 2011-11-19 00:00:00.000 5      1               SO44899                   NULL                      10-4030-011353  11353       NULL          10          26971           26971           1            4044         235705Vi21273          2154           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             A70EC5E0-6ACD-4C96-B2D9-2047F2B9D984 2011-11-19 00:00:00.000
44900        8              2011-11-13 00:00:00.000 2011-11-25 00:00:00.000 2011-11-20 00:00:00.000 5      1               SO44900                   NULL                      10-4030-014778  14778       NULL          10          24071           24071           1            18887        130932Vi98145          2167           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8D8A209C-2E53-459C-9E8C-FD144F93667E 2011-11-20 00:00:00.000
44901        8              2011-11-13 00:00:00.000 2011-11-25 00:00:00.000 2011-11-20 00:00:00.000 5      1               SO44901                   NULL                      10-4030-012332  12332       NULL          7           14126           14126           1            5197         630933Vi27184          2166           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             81D285FB-5604-4A35-9AB2-2E16CF0171A3 2011-11-20 00:00:00.000
44902        8              2011-11-13 00:00:00.000 2011-11-25 00:00:00.000 2011-11-20 00:00:00.000 5      1               SO44902                   NULL                      10-4030-013829  13829       NULL          8           24053           24053           1            9873         530934Vi50873          2164           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             576300E6-A8C0-49DB-AEAA-5340997DCC2C 2011-11-20 00:00:00.000
44903        8              2011-11-13 00:00:00.000 2011-11-25 00:00:00.000 2011-11-20 00:00:00.000 5      1               SO44903                   NULL                      10-4030-018284  18284       NULL          9           26021           26021           1            4019         1034427Vi21159         2160           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B27E78B8-98D1-49A3-92AB-4D8F6BADB398 2011-11-20 00:00:00.000
44904        8              2011-11-13 00:00:00.000 2011-11-25 00:00:00.000 2011-11-20 00:00:00.000 5      1               SO44904                   NULL                      10-4030-011359  11359       NULL          9           11938           11938           1            18377        434976Vi95481          2160           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             7BC1922E-5EF5-457D-9A47-6D094A0AFC4B 2011-11-20 00:00:00.000
44905        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44905                   NULL                      10-4030-013822  13822       NULL          8           19383           19383           1            1640         830930Vi8410           2177           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2D8A4CFC-520D-4406-9856-6E88325CCDC1 2011-11-21 00:00:00.000
44906        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44906                   NULL                      10-4030-014832  14832       NULL          10          12796           12796           1            9285         1030946Vi47897         2180           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8092E711-D415-4B51-9F13-374856B0C4A6 2011-11-21 00:00:00.000
44907        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44907                   NULL                      10-4030-019415  19415       NULL          8           14030           14030           1            18065        1132682Vi93735         2177           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             0F8B40E8-07FF-4E7F-9052-4F3BAC56B141 2011-11-21 00:00:00.000
44908        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44908                   NULL                      10-4030-029032  29032       NULL          4           12597           12597           1            3601         332709Vi18969          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             75E7876D-F289-40B8-8636-9201280237AE 2011-11-21 00:00:00.000
44909        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44909                   NULL                      10-4030-028840  28840       NULL          4           26606           26606           1            10289        332795Vi53093          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5562AD9C-A9FE-46BC-A33B-C8CAF0E421E2 2011-11-21 00:00:00.000
44910        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44910                   NULL                      10-4030-025969  25969       NULL          4           24632           24632           1            14861        433291Vi76962          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             90D6BB12-00FC-452E-8F37-3BA523641CED 2011-11-21 00:00:00.000
44911        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44911                   NULL                      10-4030-025976  25976       NULL          4           15071           15071           1            5157         1033297Vi26974         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             A753EF9B-36E1-4B18-855A-EBCAC3484E91 2011-11-21 00:00:00.000
44912        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44912                   NULL                      10-4030-028966  28966       NULL          4           13928           13928           1            1650         633622Vi8474           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DE54E28F-01D6-46F5-BC79-BA8406C1BE2A 2011-11-21 00:00:00.000
44913        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44913                   NULL                      10-4030-018468  18468       NULL          9           29207           29207           1            NULL         NULL                   2173           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             FDECA744-2B8D-4899-87FF-3A630702D4D4 2011-11-21 00:00:00.000
44914        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44914                   NULL                      10-4030-018491  18491       NULL          9           18037           18037           1            15944        834344Vi82398          2173           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             31D98C4C-0774-4D91-A9D9-424BDDE603B9 2011-11-21 00:00:00.000
44915        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44915                   NULL                      10-4030-018461  18461       NULL          9           25298           25298           1            5426         534447Vi28424          2173           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DC7BFA3D-30D3-413A-845A-1FC173F95F51 2011-11-21 00:00:00.000
44916        8              2011-11-14 00:00:00.000 2011-11-26 00:00:00.000 2011-11-21 00:00:00.000 5      1               SO44916                   NULL                      10-4030-018463  18463       NULL          9           12155           12155           1            3816         934449Vi20083          2173           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BF5F3806-7EEF-4F19-AA4F-FD25C0FA316A 2011-11-21 00:00:00.000
44917        8              2011-11-15 00:00:00.000 2011-11-27 00:00:00.000 2011-11-22 00:00:00.000 5      1               SO44917                   NULL                      10-4030-013842  13842       NULL          8           11629           11629           1            5141         530937Vi26890          2190           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             51B32756-7800-4F10-AC85-949426EA93CA 2011-11-22 00:00:00.000
44918        8              2011-11-15 00:00:00.000 2011-11-27 00:00:00.000 2011-11-22 00:00:00.000 5      1               SO44918                   NULL                      10-4030-029466  29466       NULL          8           23919           23919           1            5130         131764Vi26853          2190           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             2C986DD4-8A03-4282-B373-2A657E8C2530 2011-11-22 00:00:00.000
44919        8              2011-11-15 00:00:00.000 2011-11-27 00:00:00.000 2011-11-22 00:00:00.000 5      1               SO44919                   NULL                      10-4030-029017  29017       NULL          1           14879           14879           1            8006         1233634Vi41456         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             3B823D09-C02D-4058-A9AE-013A77866089 2011-11-22 00:00:00.000
44920        8              2011-11-15 00:00:00.000 2011-11-27 00:00:00.000 2011-11-22 00:00:00.000 5      1               SO44920                   NULL                      10-4030-014648  14648       NULL          4           24711           24711           1            2872         833711Vi14954          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             07B14C89-F904-4D60-8F03-EBCC25FA9632 2011-11-22 00:00:00.000
44921        8              2011-11-15 00:00:00.000 2011-11-27 00:00:00.000 2011-11-22 00:00:00.000 5      1               SO44921                   NULL                      10-4030-018489  18489       NULL          9           26154           26154           1            6589         1234343Vi34253         2186           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             554DF246-87A0-476C-9B6D-E9160726DF88 2011-11-22 00:00:00.000
44922        8              2011-11-15 00:00:00.000 2011-11-27 00:00:00.000 2011-11-22 00:00:00.000 5      1               SO44922                   NULL                      10-4030-018277  18277       NULL          9           26319           26319           1            12149        434425Vi62804          2186           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             FF9CA4EE-619D-4895-A64A-2745B11A3130 2011-11-22 00:00:00.000
44923        8              2011-11-15 00:00:00.000 2011-11-27 00:00:00.000 2011-11-22 00:00:00.000 5      1               SO44923                   NULL                      10-4030-018336  18336       NULL          9           16608           16608           1            3293         434441Vi17320          2186           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             62120DAC-D4CC-4DBF-B06E-73894E1A19D1 2011-11-22 00:00:00.000
44924        8              2011-11-16 00:00:00.000 2011-11-28 00:00:00.000 2011-11-23 00:00:00.000 5      1               SO44924                   NULL                      10-4030-028830  28830       NULL          1           27896           27896           1            3830         1032789Vi20152         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C8283B3A-72FE-491C-B6D1-A0D6D738B13F 2011-11-23 00:00:00.000
44925        8              2011-11-16 00:00:00.000 2011-11-28 00:00:00.000 2011-11-23 00:00:00.000 5      1               SO44925                   NULL                      10-4030-018493  18493       NULL          9           12263           12263           1            16924        534345Vi87740          2199           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DF936B74-8697-4DFD-AA28-BBAFB7C3ABD1 2011-11-23 00:00:00.000
44926        8              2011-11-16 00:00:00.000 2011-11-28 00:00:00.000 2011-11-23 00:00:00.000 5      1               SO44926                   NULL                      10-4030-025706  25706       NULL          9           25781           25781           1            7174         1234568Vi37245         2199           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             824C743B-B587-43EF-838E-B2C45BA765B0 2011-11-23 00:00:00.000
44927        8              2011-11-16 00:00:00.000 2011-11-28 00:00:00.000 2011-11-23 00:00:00.000 5      1               SO44927                   NULL                      10-4030-011448  11448       NULL          9           14781           14781           1            10041        634988Vi51713          2199           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             6A930FC1-C5AB-48F8-975B-384FD4FEE05C 2011-11-23 00:00:00.000
44928        8              2011-11-17 00:00:00.000 2011-11-29 00:00:00.000 2011-11-24 00:00:00.000 5      1               SO44928                   NULL                      10-4030-014843  14843       NULL          10          23486           23486           1            7665         630950Vi39708          2219           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             62EEA58D-966A-434F-B4ED-9D94C85D5CAF 2011-11-24 00:00:00.000
44929        8              2011-11-17 00:00:00.000 2011-11-29 00:00:00.000 2011-11-24 00:00:00.000 5      1               SO44929                   NULL                      10-4030-012398  12398       NULL          7           21514           21514           1            8336         1130952Vi43182         2218           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5DFA3E26-A436-4D47-AD11-25FF2FF3C4A1 2011-11-24 00:00:00.000
44930        8              2011-11-17 00:00:00.000 2011-11-29 00:00:00.000 2011-11-24 00:00:00.000 5      1               SO44930                   NULL                      10-4030-029110  29110       NULL          4           19804           19804           1            3691         1032721Vi19497         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             CB6881A5-244D-44FB-87EA-31A731304C79 2011-11-24 00:00:00.000
44931        8              2011-11-17 00:00:00.000 2011-11-29 00:00:00.000 2011-11-24 00:00:00.000 5      1               SO44931                   NULL                      10-4030-028849  28849       NULL          1           24177           24177           1            12644        632802Vi65416          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BDD71D3A-16B1-4CB0-96D1-8885DC8CA571 2011-11-24 00:00:00.000
44932        8              2011-11-17 00:00:00.000 2011-11-29 00:00:00.000 2011-11-24 00:00:00.000 5      1               SO44932                   NULL                      10-4030-018303  18303       NULL          9           29300           29300           1            NULL         NULL                   2212           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             57449E24-E765-4937-A945-F565555AC0A6 2011-11-24 00:00:00.000
44933        8              2011-11-17 00:00:00.000 2011-11-29 00:00:00.000 2011-11-24 00:00:00.000 5      1               SO44933                   NULL                      10-4030-018276  18276       NULL          9           17851           17851           1            16264        1235651Vi84105         2212           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D425CA73-1A48-4A5C-A2C9-8287DE29F172 2011-11-24 00:00:00.000
44934        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44934                   NULL                      10-4030-014771  14771       NULL          10          24316           24316           1            12558        1130926Vi64971         2232           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6BB69EA1-E933-4BBD-8F0C-DD67BEC0BFB8 2011-11-25 00:00:00.000
44935        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44935                   NULL                      10-4030-012333  12333       NULL          7           17146           17146           1            14303        930938Vi74153          2231           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D1F690F2-B64F-4939-9149-0F2D2ADEBF36 2011-11-25 00:00:00.000
44936        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44936                   NULL                      10-4030-029044  29044       NULL          1           20825           20825           1            14260        432710Vi73936          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             464ABE23-6953-4BEC-A202-43A2F00275FA 2011-11-25 00:00:00.000
44937        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44937                   NULL                      10-4030-022251  22251       NULL          6           13975           13975           1            6179         632786Vi32122          2227           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2E6B34DE-C65D-4E86-BE78-053262220F08 2011-11-25 00:00:00.000
44938        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44938                   NULL                      10-4030-028851  28851       NULL          1           13160           13160           1            215          132804Vi1108           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B16DA376-5286-4DE0-BB40-9EB811B0E111 2011-11-25 00:00:00.000
44939        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44939                   NULL                      10-4030-028993  28993       NULL          1           29179           29179           1            NULL         NULL                   NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7F169C64-CB61-4172-BA19-6AD8BAF07316 2011-11-25 00:00:00.000
44940        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44940                   NULL                      10-4030-018490  18490       NULL          9           18469           18469           1            380          733969Vi1912           2225           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E0C15F6B-9D79-461C-88FD-2CFB9230646F 2011-11-25 00:00:00.000
44941        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44941                   NULL                      10-4030-018697  18697       NULL          9           29093           29093           1            16983        434355Vi88097          2225           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             454D4868-D7E3-472B-9932-F7AD438EE490 2011-11-25 00:00:00.000
44942        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44942                   NULL                      10-4030-018701  18701       NULL          9           11635           11635           1            13867        334359Vi71875          2225           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DD88ADA4-AC9E-43CD-AC73-6997A309531A 2011-11-25 00:00:00.000
44943        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44943                   NULL                      10-4030-025568  25568       NULL          9           20409           20409           1            14859        1134565Vi76956         2225           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             5B6FC08C-0A89-4EB3-BF16-FFB0C61F42D3 2011-11-25 00:00:00.000
44944        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44944                   NULL                      10-4030-025707  25707       NULL          9           22172           22172           1            5917         534569Vi30879          2225           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             C3F42991-CF53-4833-AC5A-140D707DE75C 2011-11-25 00:00:00.000
44945        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44945                   NULL                      10-4030-025710  25710       NULL          9           27753           27753           1            2576         934572Vi13419          2225           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             B16128B1-C4F6-4672-B467-318C6A3F1311 2011-11-25 00:00:00.000
44946        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44946                   NULL                      10-4030-011357  11357       NULL          9           15451           15451           1            10498        934974Vi54103          2225           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             C892FE58-3F0D-4B25-AC47-30EE1299D64F 2011-11-25 00:00:00.000
44947        8              2011-11-18 00:00:00.000 2011-11-30 00:00:00.000 2011-11-25 00:00:00.000 5      1               SO44947                   NULL                      10-4030-011446  11446       NULL          9           26379           26379           1            12367        734986Vi63960          2225           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             130685D7-80EC-4B42-A1D2-9DA9870FF1B2 2011-11-25 00:00:00.000
44948        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44948                   NULL                      10-4030-012395  12395       NULL          7           25485           25485           1            1547         630949Vi7906           2244           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             ECD4EF54-7A53-4FFD-A6BC-005B27272598 2011-11-26 00:00:00.000
44949        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44949                   NULL                      10-4030-029474  29474       NULL          8           18513           18513           1            16377        1131648Vi84684         2242           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             D2D9C0DB-1ECA-4868-A97D-2B437F36A3C2 2011-11-26 00:00:00.000
44950        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44950                   NULL                      10-4030-028835  28835       NULL          4           25171           25171           1            7577         1032792Vi39268         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             95185300-2D44-4936-B318-049794816F69 2011-11-26 00:00:00.000
44951        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44951                   NULL                      10-4030-028843  28843       NULL          4           29384           29384           1            NULL         NULL                   NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             49660607-2BDD-4BC5-8EFC-CB43DCDBFCF5 2011-11-26 00:00:00.000
44952        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44952                   NULL                      10-4030-025955  25955       NULL          4           20673           20673           1            18757        333288Vi97487          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             7760E60A-2A0E-4071-B61D-66B90F1F7311 2011-11-26 00:00:00.000
44953        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44953                   NULL                      10-4030-028859  28859       NULL          1           14409           14409           1            18658        233618Vi96958          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B0360127-EA15-45C0-A54A-A7F536540731 2011-11-26 00:00:00.000
44954        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44954                   NULL                      10-4030-028990  28990       NULL          4           16296           16296           1            15618        1133625Vi80664         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             97601FE3-6275-47C1-B4F0-BE9FFFEE5C7D 2011-11-26 00:00:00.000
44955        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44955                   NULL                      10-4030-025709  25709       NULL          9           19724           19724           1            767          634571Vi3923           2238           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             71117347-C0DE-41D1-948F-7F1089949FFD 2011-11-26 00:00:00.000
44956        8              2011-11-19 00:00:00.000 2011-12-01 00:00:00.000 2011-11-26 00:00:00.000 5      1               SO44956                   NULL                      10-4030-011449  11449       NULL          9           13783           13783           1            18835        734989Vi97852          2238           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             316E5656-1F5F-4241-A246-03C54408A0D0 2011-11-26 00:00:00.000
44957        8              2011-11-20 00:00:00.000 2011-12-02 00:00:00.000 2011-11-27 00:00:00.000 5      1               SO44957                   NULL                      10-4030-022247  22247       NULL          6           27064           27064           1            14903        230326Vi77217          2253           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7ACD1A27-E1DB-4440-BA8D-0F8E4FF47B1C 2011-11-27 00:00:00.000
44958        8              2011-11-20 00:00:00.000 2011-12-02 00:00:00.000 2011-11-27 00:00:00.000 5      1               SO44958                   NULL                      10-4030-020173  20173       NULL          10          26992           26992           1            16318        132676Vi84359          2258           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             317D5952-E2C4-425C-8BA7-8CC6747F5112 2011-11-27 00:00:00.000
44959        8              2011-11-20 00:00:00.000 2011-12-02 00:00:00.000 2011-11-27 00:00:00.000 5      1               SO44959                   NULL                      10-4030-029019  29019       NULL          4           24367           24367           1            8473         732707Vi43821          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DD7F1969-7ECB-4F31-97B5-53643995281D 2011-11-27 00:00:00.000
44960        8              2011-11-20 00:00:00.000 2011-12-02 00:00:00.000 2011-11-27 00:00:00.000 5      1               SO44960                   NULL                      10-4030-022373  22373       NULL          6           12330           12330           1            8934         532715Vi46055          2253           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0CBA1245-C51E-464D-AED9-BAC76B3F1454 2011-11-27 00:00:00.000
44961        8              2011-11-20 00:00:00.000 2011-12-02 00:00:00.000 2011-11-27 00:00:00.000 5      1               SO44961                   NULL                      10-4030-029060  29060       NULL          4           15704           15704           1            4557         1232716Vi23890         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             87E7CAB8-231C-485A-A851-66B6B1E2B999 2011-11-27 00:00:00.000
44962        8              2011-11-20 00:00:00.000 2011-12-02 00:00:00.000 2011-11-27 00:00:00.000 5      1               SO44962                   NULL                      10-4030-028831  28831       NULL          4           20992           20992           1            9837         232790Vi50693          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             562FEC57-3550-4EEE-B40D-DDD368054493 2011-11-27 00:00:00.000
