SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
45862        8              2012-03-08 00:00:00.000 2012-03-20 00:00:00.000 2012-03-15 00:00:00.000 5      1               SO45862                   NULL                      10-4030-014827  14827       NULL          8           15508           15508           1            2462         131722Vi12821          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B0B83F27-0458-4C3C-AD9F-FF4A03765D51 2012-03-15 00:00:00.000
45863        8              2012-03-08 00:00:00.000 2012-03-20 00:00:00.000 2012-03-15 00:00:00.000 5      1               SO45863                   NULL                      10-4030-011873  11873       NULL          4           15612           15612           1            837          532478Vi4270           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C2A44C5E-3922-47C0-A4F3-3C72B9CF3D49 2012-03-15 00:00:00.000
45864        8              2012-03-08 00:00:00.000 2012-03-20 00:00:00.000 2012-03-15 00:00:00.000 5      1               SO45864                   NULL                      10-4030-019968  19968       NULL          9           25433           25433           1            13516        334247Vi70007          3472           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E850D43A-924B-4FF3-9093-2D1C4F2EB7B7 2012-03-15 00:00:00.000
45865        8              2012-03-08 00:00:00.000 2012-03-20 00:00:00.000 2012-03-15 00:00:00.000 5      1               SO45865                   NULL                      10-4030-020157  20157       NULL          9           18218           18218           1            18427        1134259Vi95738         3472           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C5B97C72-2664-4D76-988D-B8E6C217DA3B 2012-03-15 00:00:00.000
45866        8              2012-03-08 00:00:00.000 2012-03-20 00:00:00.000 2012-03-15 00:00:00.000 5      1               SO45866                   NULL                      10-4030-015621  15621       NULL          10          21129           21129           1            10394        935204Vi53588          3477           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             24556E77-0790-4045-8C39-B4BA0E1EBC0C 2012-03-15 00:00:00.000
45867        8              2012-03-09 00:00:00.000 2012-03-21 00:00:00.000 2012-03-16 00:00:00.000 5      1               SO45867                   NULL                      10-4030-011772  11772       NULL          1           26737           26737           1            16944        1132434Vi87832         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8BECD576-BE2C-4911-B663-FD32F4148150 2012-03-16 00:00:00.000
45868        8              2012-03-09 00:00:00.000 2012-03-21 00:00:00.000 2012-03-16 00:00:00.000 5      1               SO45868                   NULL                      10-4030-014819  14819       NULL          8           27915           27915           1            2248         1032820Vi11784         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C89CA009-AFCF-4D96-9FDB-5EFCAF9D93A4 2012-03-16 00:00:00.000
45869        8              2012-03-09 00:00:00.000 2012-03-21 00:00:00.000 2012-03-16 00:00:00.000 5      1               SO45869                   NULL                      10-4030-014822  14822       NULL          8           21175           21175           1            18520        1032827Vi96260         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6E39D724-3E98-4315-8F14-21E86511BD62 2012-03-16 00:00:00.000
45870        8              2012-03-09 00:00:00.000 2012-03-21 00:00:00.000 2012-03-16 00:00:00.000 5      1               SO45870                   NULL                      10-4030-026012  26012       NULL          4           24075           24075           1            17229        333204Vi89428          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             AC4B23D0-27DB-46BD-A066-E6CD45A56975 2012-03-16 00:00:00.000
45871        8              2012-03-09 00:00:00.000 2012-03-21 00:00:00.000 2012-03-16 00:00:00.000 5      1               SO45871                   NULL                      10-4030-025919  25919       NULL          9           26918           26918           1            15551        234593Vi80342          3483           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             310F8F6A-423D-4796-B23E-30840676B487 2012-03-16 00:00:00.000
45890        8              2012-03-12 00:00:00.000 2012-03-24 00:00:00.000 2012-03-19 00:00:00.000 5      1               SO45890                   NULL                      10-4030-011338  11338       NULL          8           27429           27429           1            17809        1131680Vi92416         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             1550A6D9-A74D-47DF-9C59-4F349B1D9A4C 2012-03-19 00:00:00.000
45891        8              2012-03-12 00:00:00.000 2012-03-24 00:00:00.000 2012-03-19 00:00:00.000 5      1               SO45891                   NULL                      10-4030-011380  11380       NULL          8           26219           26219           1            15674        731681Vi80997          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             2A803F84-DE6E-4CBD-9A53-5F920DE5EA1D 2012-03-19 00:00:00.000
45892        8              2012-03-12 00:00:00.000 2012-03-24 00:00:00.000 2012-03-19 00:00:00.000 5      1               SO45892                   NULL                      10-4030-020226  20226       NULL          9           26615           26615           1            5872         134153Vi30633          3516           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             00A82B0F-E964-4D48-B500-A189EA498E67 2012-03-19 00:00:00.000
45893        8              2012-03-12 00:00:00.000 2012-03-24 00:00:00.000 2012-03-19 00:00:00.000 5      1               SO45893                   NULL                      10-4030-023842  23842       NULL          6           14644           14644           1            2722         135621Vi14150          3518           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             206D1D33-E4F7-46E9-9612-059C4E4F1F1F 2012-03-19 00:00:00.000
45894        8              2012-03-13 00:00:00.000 2012-03-25 00:00:00.000 2012-03-20 00:00:00.000 5      1               SO45894                   NULL                      10-4030-019450  19450       NULL          8           29605           29605           1            NULL         NULL                   NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             7FEFEC5C-3B42-431C-B04A-329CDC3886C0 2012-03-20 00:00:00.000
45895        8              2012-03-13 00:00:00.000 2012-03-25 00:00:00.000 2012-03-20 00:00:00.000 5      1               SO45895                   NULL                      10-4030-011727  11727       NULL          4           27126           27126           1            4625         1232428Vi24262         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             178A0426-B5D4-4230-A7C4-761BE585B9DD 2012-03-20 00:00:00.000
45896        8              2012-03-13 00:00:00.000 2012-03-25 00:00:00.000 2012-03-20 00:00:00.000 5      1               SO45896                   NULL                      10-4030-012632  12632       NULL          7           12753           12753           1            3165         532821Vi16621          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E5146DEE-6E5D-4F19-8D31-664C2677E786 2012-03-20 00:00:00.000
45897        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45897                   NULL                      10-4030-011933  11933       NULL          1           23622           23622           1            4989         732363Vi26129          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             58DEF3E7-1C6A-4510-B7E5-F15C3DC3595D 2012-03-21 00:00:00.000
45898        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45898                   NULL                      10-4030-023830  23830       NULL          6           26555           26555           1            16435        632462Vi85018          3540           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E5AAF71E-6BBD-45D2-87BD-4D0061E0AB15 2012-03-21 00:00:00.000
45899        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45899                   NULL                      10-4030-011817  11817       NULL          4           20242           20242           1            7184         732465Vi37280          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             2968DD6E-27A6-4204-A035-F1DE874B6E15 2012-03-21 00:00:00.000
45900        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45900                   NULL                      10-4030-011837  11837       NULL          4           12474           12474           1            13932        432474Vi72251          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             4379F284-E9A5-454E-9D46-9B46F926679D 2012-03-21 00:00:00.000
45901        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45901                   NULL                      10-4030-011665  11665       NULL          4           15291           15291           1            1793         1232534Vi9248          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8A75C07C-6FBD-406F-80F0-7B2E1D9601A6 2012-03-21 00:00:00.000
45902        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45902                   NULL                      10-4030-015614  15614       NULL          10          16873           16873           1            6138         1232816Vi31894         3543           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E0B90CEF-7A33-4CB3-8497-43F876DDB42D 2012-03-21 00:00:00.000
45903        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45903                   NULL                      10-4030-015619  15619       NULL          10          16976           16976           1            7230         532819Vi37519          3543           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0BF02E60-1A37-4FA2-9BBC-35BE4BAF0E5C 2012-03-21 00:00:00.000
45904        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45904                   NULL                      10-4030-020241  20241       NULL          9           12862           12862           1            7596         1234159Vi39353         3538           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B23882FD-14B0-4180-A6E6-A1388D97AB4F 2012-03-21 00:00:00.000
45905        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45905                   NULL                      10-4030-020152  20152       NULL          9           21907           21907           1            2598         134256Vi13522          3538           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DFD2501A-8041-4F69-87AB-1D9B9C383547 2012-03-21 00:00:00.000
45906        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45906                   NULL                      10-4030-020159  20159       NULL          9           15513           15513           1            17519        334261Vi90980          3538           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D4646540-230A-4BB2-BFC0-C6064A182170 2012-03-21 00:00:00.000
45907        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45907                   NULL                      10-4030-020214  20214       NULL          9           14997           14997           1            16180        834265Vi83716          3538           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             52B0CC98-61B0-4C41-BB6E-C8B54AB55E17 2012-03-21 00:00:00.000
45908        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45908                   NULL                      10-4030-011918  11918       NULL          9           19176           19176           1            5224         135272Vi27315          3538           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             D103C446-F62B-4ECE-95EB-C38874DF4D79 2012-03-21 00:00:00.000
45909        8              2012-03-14 00:00:00.000 2012-03-26 00:00:00.000 2012-03-21 00:00:00.000 5      1               SO45909                   NULL                      10-4030-011947  11947       NULL          9           20537           20537           1            9571         235281Vi49347          3538           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             50764049-30F1-4672-929C-4ECB0A0ED282 2012-03-21 00:00:00.000
45910        8              2012-03-15 00:00:00.000 2012-03-27 00:00:00.000 2012-03-22 00:00:00.000 5      1               SO45910                   NULL                      10-4030-011777  11777       NULL          4           16316           16316           1            12422        1032441Vi64259         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             3B948712-3A3B-4CD2-AEC1-78CCDE037C54 2012-03-22 00:00:00.000
45911        8              2012-03-15 00:00:00.000 2012-03-27 00:00:00.000 2012-03-22 00:00:00.000 5      1               SO45911                   NULL                      10-4030-011797  11797       NULL          4           22767           22767           1            1524         432450Vi7824           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DE432D50-29F2-4607-9241-AC3240C1A00F 2012-03-22 00:00:00.000
45912        8              2012-03-15 00:00:00.000 2012-03-27 00:00:00.000 2012-03-22 00:00:00.000 5      1               SO45912                   NULL                      10-4030-023819  23819       NULL          6           16449           16449           1            7806         432458Vi40452          3551           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B5E99E33-1944-4B04-AC3E-7D2EE9E1FB40 2012-03-22 00:00:00.000
45913        8              2012-03-15 00:00:00.000 2012-03-27 00:00:00.000 2012-03-22 00:00:00.000 5      1               SO45913                   NULL                      10-4030-026014  26014       NULL          4           28412           28412           1            5739         433205Vi30018          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             984D6ABE-2ADD-4EBB-87EB-DDB83CF8EBF5 2012-03-22 00:00:00.000
45914        8              2012-03-15 00:00:00.000 2012-03-27 00:00:00.000 2012-03-22 00:00:00.000 5      1               SO45914                   NULL                      10-4030-011929  11929       NULL          9           16666           16666           1            2685         1235275Vi13953         3549           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             8BEA2AB8-A4CF-44DD-AD9C-8705EFB0707F 2012-03-22 00:00:00.000
45915        8              2012-03-15 00:00:00.000 2012-03-27 00:00:00.000 2012-03-22 00:00:00.000 5      1               SO45915                   NULL                      10-4030-011930  11930       NULL          9           22060           22060           1            3912         535276Vi20595          3549           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             FB2F78C2-7074-49B8-B15D-ABB91D8C4DAF 2012-03-22 00:00:00.000
45916        8              2012-03-15 00:00:00.000 2012-03-27 00:00:00.000 2012-03-22 00:00:00.000 5      1               SO45916                   NULL                      10-4030-011964  11964       NULL          9           20909           20909           1            9055         735284Vi46746          3549           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             1794D946-C9BD-407F-BA06-0580F3676B09 2012-03-22 00:00:00.000
45917        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45917                   NULL                      10-4030-011332  11332       NULL          8           18874           18874           1            16287        1031677Vi84196         NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             836F42E5-5F5A-4D8D-A181-E524EF8D42E8 2012-03-23 00:00:00.000
45918        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45918                   NULL                      10-4030-011741  11741       NULL          4           20986           20986           1            15363        132429Vi79356          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             FD03CC5A-8791-4234-91C7-901378FD58F8 2012-03-23 00:00:00.000
45919        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45919                   NULL                      10-4030-011780  11780       NULL          1           12559           12559           1            7099         132447Vi36834          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D16ED384-FEBE-4A9B-9B55-F17739B6DC32 2012-03-23 00:00:00.000
45920        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45920                   NULL                      10-4030-023730  23730       NULL          6           20264           20264           1            8907         132448Vi45898          3562           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5335FD3B-CC98-4EE8-9C89-64CEAB855D05 2012-03-23 00:00:00.000
45921        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45921                   NULL                      10-4030-011798  11798       NULL          1           18407           18407           1            6102         432451Vi31735          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8D231ABF-7641-4829-BA5F-CA18CDFF3D8F 2012-03-23 00:00:00.000
45922        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45922                   NULL                      10-4030-023731  23731       NULL          6           26465           26465           1            332          632453Vi1662           3562           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             49CC8186-E829-4656-A468-6F6063A6C13C 2012-03-23 00:00:00.000
45923        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45923                   NULL                      10-4030-011811  11811       NULL          4           12977           12977           1            13858        932457Vi71839          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1CC3B927-7CE3-41A0-A961-FEC0D1307394 2012-03-23 00:00:00.000
45924        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45924                   NULL                      10-4030-014803  14803       NULL          8           27682           27682           1            10135        1232818Vi52242         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DCF744EA-8339-4866-B2B6-E1D25B510A49 2012-03-23 00:00:00.000
45925        8              2012-03-16 00:00:00.000 2012-03-28 00:00:00.000 2012-03-23 00:00:00.000 5      1               SO45925                   NULL                      10-4030-011942  11942       NULL          9           29325           29325           1            NULL         NULL                   3560           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             A96B3C4F-5F31-4A5E-8212-201CBC667596 2012-03-23 00:00:00.000
45937        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45937                   NULL                      10-4030-014824  14824       NULL          8           13155           13155           1            12905        631719Vi66740          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0E77389F-5CCE-4E68-AE34-B916A362F7A2 2012-03-26 00:00:00.000
45938        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45938                   NULL                      10-4030-011654  11654       NULL          4           18568           18568           1            9795         232531Vi50467          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0F7A6B58-C285-4794-9BB5-C89672E3943C 2012-03-26 00:00:00.000
45939        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45939                   NULL                      10-4030-014757  14757       NULL          4           20996           20996           1            9372         1033747Vi48327         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             26D32755-133A-468F-862D-9ED97183BC55 2012-03-26 00:00:00.000
45940        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45940                   NULL                      10-4030-020244  20244       NULL          9           21314           21314           1            9774         934161Vi50336          3593           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             145E3AE4-62E6-43DA-8744-2A61713BAE7D 2012-03-26 00:00:00.000
45941        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45941                   NULL                      10-4030-019978  19978       NULL          9           20478           20478           1            13456        134253Vi69692          3593           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5E8BBD4C-3BE7-416D-8147-FB8E62BE2F7C 2012-03-26 00:00:00.000
45942        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45942                   NULL                      10-4030-020219  20219       NULL          9           21360           21360           1            12024        834269Vi62148          3593           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AF727E4D-0354-41E6-9F27-4A94155E3395 2012-03-26 00:00:00.000
45943        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45943                   NULL                      10-4030-020221  20221       NULL          9           17079           17079           1            11883        334271Vi61383          3593           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             5E498FE0-FDEB-4161-84AF-2F2A48A3DA9C 2012-03-26 00:00:00.000
45944        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45944                   NULL                      10-4030-020225  20225       NULL          9           17592           17592           1            565          634272Vi2931           3593           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B34FA8C2-49ED-42A4-B742-68C5F35FE0A6 2012-03-26 00:00:00.000
45945        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45945                   NULL                      10-4030-025920  25920       NULL          9           27932           27932           1            8291         234594Vi42955          3593           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             813B7782-25EA-4E4F-98ED-07C565585A08 2012-03-26 00:00:00.000
45946        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45946                   NULL                      10-4030-011914  11914       NULL          9           16241           16241           1            18598        1135268Vi96664         3593           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             1054CCDC-5CDA-4709-86B7-BB86AEC2A190 2012-03-26 00:00:00.000
45947        8              2012-03-19 00:00:00.000 2012-03-31 00:00:00.000 2012-03-26 00:00:00.000 5      1               SO45947                   NULL                      10-4030-011943  11943       NULL          9           21230           21230           1            13604        1235278Vi70512         3593           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             8A9125E3-6313-4A75-9545-DD315DF878FA 2012-03-26 00:00:00.000
45948        8              2012-03-20 00:00:00.000 2012-04-01 00:00:00.000 2012-03-27 00:00:00.000 5      1               SO45948                   NULL                      10-4030-014879  14879       NULL          4           17507           17507           1            8698         733750Vi44915          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             D4B653F8-079E-432E-B1B8-69E33425E106 2012-03-27 00:00:00.000
45949        8              2012-03-20 00:00:00.000 2012-04-01 00:00:00.000 2012-03-27 00:00:00.000 5      1               SO45949                   NULL                      10-4030-019970  19970       NULL          9           23082           23082           1            10796        234248Vi55715          3604           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             100A6EB4-AF56-4977-B0DE-70C793CF6DA4 2012-03-27 00:00:00.000
45950        8              2012-03-20 00:00:00.000 2012-04-01 00:00:00.000 2012-03-27 00:00:00.000 5      1               SO45950                   NULL                      10-4030-019974  19974       NULL          9           29319           29319           1            NULL         NULL                   3604           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AF0255A6-CE6C-449D-997D-11D703AB2686 2012-03-27 00:00:00.000
45951        8              2012-03-20 00:00:00.000 2012-04-01 00:00:00.000 2012-03-27 00:00:00.000 5      1               SO45951                   NULL                      10-4030-011944  11944       NULL          9           24595           24595           1            4058         135279Vi21343          3604           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             1EC972A8-5F96-4A1C-BA0B-108B112A864D 2012-03-27 00:00:00.000
45952        8              2012-03-20 00:00:00.000 2012-04-01 00:00:00.000 2012-03-27 00:00:00.000 5      1               SO45952                   NULL                      10-4030-011969  11969       NULL          9           27247           27247           1            3146         135287Vi16523          3604           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             885271B6-6FBB-4B30-8A81-E94A5B2C0FAB 2012-03-27 00:00:00.000
45953        8              2012-03-21 00:00:00.000 2012-04-02 00:00:00.000 2012-03-28 00:00:00.000 5      1               SO45953                   NULL                      10-4030-023859  23859       NULL          6           20749           20749           1            16573        832364Vi85830          3617           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             9B3A740F-4F94-40B5-A28B-64A6CFF33D58 2012-03-28 00:00:00.000
45954        8              2012-03-21 00:00:00.000 2012-04-02 00:00:00.000 2012-03-28 00:00:00.000 5      1               SO45954                   NULL                      10-4030-011810  11810       NULL          1           22280           22280           1            983          732456Vi4924           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             EE5B091B-E7F6-4C46-BB16-CFF099D82004 2012-03-28 00:00:00.000
45955        8              2012-03-21 00:00:00.000 2012-04-02 00:00:00.000 2012-03-28 00:00:00.000 5      1               SO45955                   NULL                      10-4030-026055  26055       NULL          1           15542           15542           1            1921         333213Vi9988           NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             76FCAE0B-9AF0-4077-BB0D-ED477F81D086 2012-03-28 00:00:00.000
45956        8              2012-03-21 00:00:00.000 2012-04-02 00:00:00.000 2012-03-28 00:00:00.000 5      1               SO45956                   NULL                      10-4030-019979  19979       NULL          9           15298           15298           1            6930         534254Vi36073          3615           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             3F611459-0904-4FC1-AA5B-EA5F6355A4A2 2012-03-28 00:00:00.000
45957        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45957                   NULL                      10-4030-011809  11809       NULL          4           23565           23565           1            2578         1132454Vi13430         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             83093A86-5AFE-4031-ADE2-4080BB34EA53 2012-03-29 00:00:00.000
45958        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45958                   NULL                      10-4030-011818  11818       NULL          4           27668           27668           1            17270        1032468Vi89661         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BEB6D5DC-7025-4D66-ABDE-37739DE06469 2012-03-29 00:00:00.000
45959        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45959                   NULL                      10-4030-011872  11872       NULL          4           16864           16864           1            17887        532477Vi92782          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             20A7DEE3-5FB2-42D6-838D-A24E897FD372 2012-03-29 00:00:00.000
45960        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45960                   NULL                      10-4030-011671  11671       NULL          4           21155           21155           1            1768         132536Vi9116           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F0A8A3DE-FE97-4F61-AD99-9C3421523F0B 2012-03-29 00:00:00.000
45961        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45961                   NULL                      10-4030-012717  12717       NULL          7           22091           22091           1            3346         332826Vi17644          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             BA2BAA12-E1CF-4BDC-9489-4DFEBA03CB3B 2012-03-29 00:00:00.000
45962        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45962                   NULL                      10-4030-020227  20227       NULL          9           23211           23211           1            11024        1134154Vi56867         3626           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6C104E05-099E-4595-AAC7-1733CDF398FE 2012-03-29 00:00:00.000
45963        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45963                   NULL                      10-4030-020238  20238       NULL          9           12676           12676           1            2103         234157Vi10958          3626           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A4D8D2DC-1337-45FC-8310-25CE6783A943 2012-03-29 00:00:00.000
45964        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45964                   NULL                      10-4030-020215  20215       NULL          9           25233           25233           1            8903         1134266Vi45885         3626           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6B1F8890-E70C-4602-8CBD-D77D65A1C29D 2012-03-29 00:00:00.000
45965        8              2012-03-22 00:00:00.000 2012-04-03 00:00:00.000 2012-03-29 00:00:00.000 5      1               SO45965                   NULL                      10-4030-025921  25921       NULL          9           22565           22565           1            14198        1034595Vi73624         3626           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             673B1790-343B-4C87-AD58-20A12D6684F6 2012-03-29 00:00:00.000
